out_shadow,19,100.269,100,32
out_shadow,20,100.266,100,32
out_shadow,21,100.270,100,32
out_shadow,22,100.315,100,32
out_shadow,23,100.315,100,32
out_shadow,24,100.283,100,32
noop, 0,100.369,100,1024
noop, 1,100.363,100,1024
noop, 2,100.364,100,1024
noop, 3,100.267,100,1024
noop, 4,100.220,100,1024
noop, 5,100.263,100,1024
noop, 6,100.289,100,1024
noop, 7,100.256,100,1024
noop, 8,100.285,100,1024
noop, 9,100.301,100,1024
noop,10,100.294,100,1024
noop,11,100.249,100,1024
noop,12,100.324,100,1024
noop,13,100.334,100,1024
noop,14,100.393,100,1024
noop,15,100.359,100,1024
noop,16,100.380,100,1024
noop,17,100.351,100,1024
noop,18,100.310,100,1024
noop,19,100.373,100,1024
noop,20,100.361,100,1024
noop,21,100.336,100,1024
noop,22,100.326,100,1024
noop,23,100.241,100,1024
noop,24,100.218,100,1024
in_transfer, 0,100.684,100,1024
in_transfer, 1,100.702,100,1024
in_transfer, 2,100.696,100,1024
in_transfer, 3,100.613,100,1024
in_transfer, 4,100.553,100,1024
in_transfer, 5,100.574,100,1024
in_transfer, 6,100.584,100,1024
in_transfer, 7,100.587,100,1024
in_transfer, 8,100.591,100,1024
in_transfer, 9,100.586,100,1024
in_transfer,10,100.562,100,1024
in_transfer,11,100.585,100,1024
in_transfer,12,100.627,100,1024
in_transfer,13,100.581,100,1024
in_transfer,14,100.534,100,1024
in_transfer,15,100.554,100,1024
in_transfer,16,100.537,100,1024
in_transfer,17,100.538,100,1024
in_transfer,18,100.542,100,1024
in_transfer,19,100.575,100,1024
in_transfer,20,100.537,100,1024
in_transfer,21,100.530,100,1024
in_transfer,22,100.597,100,1024
in_transfer,23,100.638,100,1024
in_transfer,24,100.624,100,1024
in_shadow, 0,101.053,100,1024
in_shadow, 1,100.998,100,1024
in_shadow, 2,101.046,100,1024
in_shadow, 3,101.057,100,1024
in_shadow, 4,101.041,100,1024
in_shadow, 5,101.014,100,1024
in_shadow, 6,100.966,100,1024
in_shadow, 7,101.011,100,1024
in_shadow, 8,101.001,100,1024
in_shadow, 9,100.969,100,1024
in_shadow,10,101.002,100,1024
in_shadow,11,101.045,100,1024
in_shadow,12,101.014,100,1024
in_shadow,13,100.941,100,1024
in_shadow,14,100.973,100,1024
in_shadow,15,100.958,100,1024
in_shadow,16,101.001,100,1024
in_shadow,17,100.970,100,1024
in_shadow,18,100.958,100,1024
in_shadow,19,101.016,100,1024
in_shadow,20,100.943,100,1024
in_shadow,21,101.006,100,1024
in_shadow,22,100.954,100,1024
in_shadow,23,101.012,100,1024
in_shadow,24,100.969,100,1024
out_existing, 0,101.036,100,1024
out_existing, 1,100.831,100,1024
out_existing, 2,100.828,100,1024
out_existing, 3,100.827,100,1024
out_existing, 4,100.835,100,1024
out_existing, 5,100.822,100,1024
out_existing, 6,100.880,100,1024
out_existing, 7,100.885,100,1024
out_existing, 8,100.892,100,1024
out_existing, 9,100.902,100,1024
out_existing,10,100.912,100,1024
out_existing,11,100.917,100,1024
out_existing,12,100.890,100,1024
out_existing,13,100.890,100,1024
out_existing,14,100.929,100,1024
out_existing,15,100.894,100,1024
out_existing,16,100.894,100,1024
out_existing,17,100.898,100,1024
out_existing,18,100.891,100,1024
out_existing,19,100.948,100,1024
out_existing,20,100.925,100,1024
out_existing,21,100.895,100,1024
out_existing,22,100.890,100,1024
out_existing,23,100.919,100,1024
out_existing,24,100.886,100,1024
out_shadow, 0,100.942,100,1024
out_shadow, 1,100.898,100,1024
out_shadow, 2,100.905,100,1024
out_shadow, 3,100.891,100,1024
out_shadow, 4,100.952,100,1024
out_shadow, 5,100.916,100,1024
out_shadow, 6,100.885,100,1024
out_shadow, 7,100.885,100,1024
out_shadow, 8,100.883,100,1024
out_shadow, 9,100.883,100,1024
out_shadow,10,100.896,100,1024
out_shadow,11,100.886,100,1024
out_shadow,12,100.909,100,1024
out_shadow,13,100.945,100,1024
out_shadow,14,100.892,100,1024
out_shadow,15,100.887,100,1024
out_shadow,16,100.897,100,1024
out_shadow,17,100.917,100,1024
out_shadow,18,100.930,100,1024
out_shadow,19,100.895,100,1024
out_shadow,20,100.906,100,1024
out_shadow,21,100.885,100,1024
out_shadow,22,100.917,100,1024
out_shadow,23,100.915,100,1024
out_shadow,24,100.900,100,1024
noop, 0,100.215,100,32768
noop, 1,100.202,100,32768
noop, 2,100.199,100,32768
noop, 3,100.212,100,32768
noop, 4,100.214,100,32768
noop, 5,100.212,100,32768
noop, 6,100.241,100,32768
noop, 7,100.216,100,32768
noop, 8,100.204,100,32768
noop, 9,100.242,100,32768
noop,10,100.246,100,32768
noop,11,100.222,100,32768
noop,12,100.223,100,32768
noop,13,100.226,100,32768
noop,14,100.224,100,32768
noop,15,100.227,100,32768
noop,16,100.223,100,32768
noop,17,100.224,100,32768
noop,18,100.227,100,32768
noop,19,100.236,100,32768
noop,20,100.240,100,32768
noop,21,100.227,100,32768
noop,22,100.220,100,32768
noop,23,100.254,100,32768
noop,24,100.258,100,32768
in_transfer, 0,107.482,100,32768
in_transfer, 1,111.151,100,32768
in_transfer, 2,106.740,100,32768
in_transfer, 3,106.712,100,32768
in_transfer, 4,106.705,100,32768
in_transfer, 5,106.710,100,32768
in_transfer, 6,106.693,100,32768
in_transfer, 7,106.689,100,32768
in_transfer, 8,106.660,100,32768
in_transfer, 9,106.695,100,32768
in_transfer,10,106.674,100,32768
in_transfer,11,106.695,100,32768
in_transfer,12,106.701,100,32768
in_transfer,13,106.648,100,32768
in_transfer,14,106.690,100,32768
in_transfer,15,106.659,100,32768
in_transfer,16,106.649,100,32768
in_transfer,17,106.694,100,32768
in_transfer,18,106.687,100,32768
in_transfer,19,106.648,100,32768
in_transfer,20,106.707,100,32768
in_transfer,21,106.680,100,32768
in_transfer,22,106.646,100,32768
in_transfer,23,106.667,100,32768
in_transfer,24,106.701,100,32768
in_shadow, 0,115.816,100,32768
in_shadow, 1,117.466,100,32768
in_shadow, 2,111.255,100,32768
in_shadow, 3,111.525,100,32768
in_shadow, 4,111.956,100,32768
in_shadow, 5,111.955,100,32768
in_shadow, 6,111.946,100,32768
in_shadow, 7,112.216,100,32768
in_shadow, 8,111.836,100,32768
in_shadow, 9,118.445,100,32768
in_shadow,10,119.267,100,32768
in_shadow,11,118.359,100,32768
in_shadow,12,111.526,100,32768
in_shadow,13,111.979,100,32768
in_shadow,14,111.608,100,32768
in_shadow,15,111.276,100,32768
in_shadow,16,110.727,100,32768
in_shadow,17,110.814,100,32768
in_shadow,18,112.081,100,32768
in_shadow,19,111.938,100,32768
in_shadow,20,111.946,100,32768
in_shadow,21,111.973,100,32768
in_shadow,22,111.500,100,32768
in_shadow,23,113.452,100,32768
in_shadow,24,111.896,100,32768
out_existing, 0,116.500,100,32768
out_existing, 1,116.526,100,32768
out_existing, 2,110.640,100,32768
out_existing, 3,110.584,100,32768
out_existing, 4,110.623,100,32768
out_existing, 5,110.656,100,32768
out_existing, 6,110.618,100,32768
out_existing, 7,110.611,100,32768
out_existing, 8,110.622,100,32768
out_existing, 9,110.609,100,32768
out_existing,10,110.575,100,32768
out_existing,11,110.530,100,32768
out_existing,12,110.539,100,32768
out_existing,13,110.527,100,32768
out_existing,14,110.595,100,32768
out_existing,15,110.272,100,32768
out_existing,16,110.166,100,32768
out_existing,17,109.833,100,32768
out_existing,18,109.560,100,32768
out_existing,19,109.947,100,32768
out_existing,20,110.063,100,32768
out_existing,21,110.262,100,32768
out_existing,22,110.263,100,32768
out_existing,23,110.282,100,32768
out_existing,24,110.308,100,32768
out_shadow, 0,109.085,100,32768
out_shadow, 1,109.481,100,32768
out_shadow, 2,109.619,100,32768
out_shadow, 3,110.000,100,32768
out_shadow, 4,110.152,100,32768
out_shadow, 5,109.938,100,32768
out_shadow, 6,110.003,100,32768
out_shadow, 7,110.144,100,32768
out_shadow, 8,109.965,100,32768
out_shadow, 9,109.980,100,32768
out_shadow,10,115.312,100,32768
out_shadow,11,113.973,100,32768
out_shadow,12,113.447,100,32768
out_shadow,13,110.157,100,32768
out_shadow,14,109.631,100,32768
out_shadow,15,109.987,100,32768
out_shadow,16,110.127,100,32768
out_shadow,17,109.942,100,32768
out_shadow,18,110.050,100,32768
out_shadow,19,110.175,100,32768
out_shadow,20,109.955,100,32768
out_shadow,21,110.005,100,32768
out_shadow,22,110.124,100,32768
out_shadow,23,109.963,100,32768
out_shadow,24,109.985,100,32768
noop, 0,100.489,100,65536
noop, 1,100.490,100,65536
noop, 2,100.503,100,65536
noop, 3,100.536,100,65536
noop, 4,100.430,100,65536
noop, 5,100.486,100,65536
noop, 6,100.496,100,65536
noop, 7,100.479,100,65536
noop, 8,100.485,100,65536
noop, 9,100.485,100,65536
noop,10,100.356,100,65536
noop,11,100.344,100,65536
noop,12,100.340,100,65536
noop,13,100.348,100,65536
noop,14,100.324,100,65536
noop,15,100.308,100,65536
noop,16,100.313,100,65536
noop,17,100.322,100,65536
noop,18,100.286,100,65536
noop,19,100.293,100,65536
noop,20,100.316,100,65536
noop,21,100.294,100,65536
noop,22,100.288,100,65536
noop,23,100.292,100,65536
noop,24,100.298,100,65536
in_transfer, 0,112.794,100,65536
in_transfer, 1,114.417,100,65536
in_transfer, 2,113.035,100,65536
in_transfer, 3,112.634,100,65536
in_transfer, 4,111.815,100,65536
in_transfer, 5,114.473,100,65536
in_transfer, 6,112.857,100,65536
in_transfer, 7,113.438,100,65536
in_transfer, 8,112.224,100,65536
in_transfer, 9,112.978,100,65536
in_transfer,10,113.031,100,65536
in_transfer,11,112.201,100,65536
in_transfer,12,111.740,100,65536
in_transfer,13,114.418,100,65536
in_transfer,14,115.042,100,65536
in_transfer,15,112.881,100,65536
in_transfer,16,113.219,100,65536
in_transfer,17,114.237,100,65536
in_transfer,18,112.691,100,65536
in_transfer,19,113.920,100,65536
in_transfer,20,112.691,100,65536
in_transfer,21,112.742,100,65536
in_transfer,22,113.089,100,65536
in_transfer,23,111.461,100,65536
in_transfer,24,112.625,100,65536
in_shadow, 0,120.940,100,65536
in_shadow, 1,121.448,100,65536
in_shadow, 2,121.632,100,65536
in_shadow, 3,120.095,100,65536
in_shadow, 4,122.218,100,65536
in_shadow, 5,123.496,100,65536
in_shadow, 6,122.010,100,65536
in_shadow, 7,120.731,100,65536
in_shadow, 8,123.120,100,65536
in_shadow, 9,121.503,100,65536
in_shadow,10,122.657,100,65536
in_shadow,11,121.841,100,65536
in_shadow,12,123.120,100,65536
in_shadow,13,124.503,100,65536
in_shadow,14,122.085,100,65536
in_shadow,15,121.679,100,65536
in_shadow,16,123.574,100,65536
in_shadow,17,121.842,100,65536
in_shadow,18,124.314,100,65536
in_shadow,19,120.466,100,65536
in_shadow,20,122.778,100,65536
in_shadow,21,123.388,100,65536
in_shadow,22,122.088,100,65536
in_shadow,23,123.194,100,65536
in_shadow,24,125.589,100,65536
out_existing, 0,117.856,100,65536
out_existing, 1,116.277,100,65536
out_existing, 2,116.324,100,65536
out_existing, 3,115.930,100,65536
out_existing, 4,117.069,100,65536
out_existing, 5,118.085,100,65536
out_existing, 6,115.823,100,65536
out_existing, 7,117.043,100,65536
out_existing, 8,116.025,100,65536
out_existing, 9,116.776,100,65536
out_existing,10,117.292,100,65536
out_existing,11,116.894,100,65536
out_existing,12,116.268,100,65536
out_existing,13,116.328,100,65536
out_existing,14,116.988,100,65536
out_existing,15,115.652,100,65536
out_existing,16,116.865,100,65536
out_existing,17,116.643,100,65536
out_existing,18,117.367,100,65536
out_existing,19,116.954,100,65536
out_existing,20,116.051,100,65536
out_existing,21,116.892,100,65536
out_existing,22,117.362,100,65536
out_existing,23,116.312,100,65536
out_existing,24,116.311,100,65536
out_shadow, 0,115.814,100,65536
out_shadow, 1,116.565,100,65536
out_shadow, 2,115.906,100,65536
out_shadow, 3,115.845,100,65536
out_shadow, 4,116.939,100,65536
out_shadow, 5,115.924,100,65536
out_shadow, 6,115.892,100,65536
out_shadow, 7,115.890,100,65536
out_shadow, 8,115.690,100,65536
out_shadow, 9,115.848,100,65536
out_shadow,10,115.867,100,65536
out_shadow,11,115.632,100,65536
out_shadow,12,118.113,100,65536
out_shadow,13,118.534,100,65536
out_shadow,14,116.518,100,65536
out_shadow,15,117.087,100,65536
out_shadow,16,115.715,100,65536
out_shadow,17,115.583,100,65536
out_shadow,18,115.631,100,65536
out_shadow,19,115.812,100,65536
out_shadow,20,115.891,100,65536
out_shadow,21,118.854,100,65536
out_shadow,22,117.300,100,65536
out_shadow,23,117.431,100,65536
out_shadow,24,115.879,100,65536
noop, 0,1000.262,1000,0
noop, 1,1000.297,1000,0
noop, 2,1000.272,1000,0
noop, 3,1000.214,1000,0
noop, 4,1000.195,1000,0
noop, 5,1000.203,1000,0
noop, 6,1000.224,1000,0
noop, 7,1000.209,1000,0
noop, 8,1000.241,1000,0
noop, 9,1000.281,1000,0
noop,10,1000.287,1000,0
noop,11,1000.247,1000,0
noop,12,1000.247,1000,0
noop,13,1000.272,1000,0
noop,14,1000.236,1000,0
noop,15,1000.202,1000,0
noop,16,1000.258,1000,0
noop,17,1000.252,1000,0
noop,18,1000.153,1000,0
noop,19,1000.128,1000,0
noop,20,1000.157,1000,0
noop,21,1000.181,1000,0
noop,22,1000.183,1000,0
noop,23,1000.136,1000,0
noop,24,1000.227,1000,0
in_transfer, 0,1000.193,1000,0
in_transfer, 1,1000.193,1000,0
in_transfer, 2,1000.211,1000,0
in_transfer, 3,1000.201,1000,0
in_transfer, 4,1000.199,1000,0
in_transfer, 5,1000.190,1000,0
in_transfer, 6,1000.260,1000,0
in_transfer, 7,1000.242,1000,0
in_transfer, 8,1000.264,1000,0
in_transfer, 9,1000.267,1000,0
in_transfer,10,1000.286,1000,0
in_transfer,11,1000.244,1000,0
in_transfer,12,1000.293,1000,0
in_transfer,13,1000.238,1000,0
in_transfer,14,1000.241,1000,0
in_transfer,15,1000.240,1000,0
in_transfer,16,1000.238,1000,0
in_transfer,17,1000.243,1000,0
in_transfer,18,1000.252,1000,0
in_transfer,19,1000.241,1000,0
in_transfer,20,1000.240,1000,0
in_transfer,21,1000.242,1000,0
in_transfer,22,1000.242,1000,0
in_transfer,23,1000.241,1000,0
in_transfer,24,1000.291,1000,0
in_shadow, 0,1000.251,1000,0
in_shadow, 1,1000.249,1000,0
in_shadow, 2,1000.242,1000,0
in_shadow, 3,1000.239,1000,0
in_shadow, 4,1000.240,1000,0
in_shadow, 5,1000.243,1000,0
in_shadow, 6,1000.245,1000,0
in_shadow, 7,1000.276,1000,0
in_shadow, 8,1000.248,1000,0
in_shadow, 9,1000.239,1000,0
in_shadow,10,1000.238,1000,0
in_shadow,11,1000.235,1000,0
in_shadow,12,1000.239,1000,0
in_shadow,13,1000.239,1000,0
in_shadow,14,1000.239,1000,0
in_shadow,15,1000.241,1000,0
in_shadow,16,1000.246,1000,0
in_shadow,17,1000.309,1000,0
in_shadow,18,1000.260,1000,0
in_shadow,19,1000.240,1000,0
in_shadow,20,1000.241,1000,0
in_shadow,21,1000.245,1000,0
in_shadow,22,1000.242,1000,0
in_shadow,23,1000.238,1000,0
in_shadow,24,1000.255,1000,0
out_existing, 0,1000.322,1000,0
out_existing, 1,1000.294,1000,0
out_existing, 2,1000.240,1000,0
out_existing, 3,1000.239,1000,0
out_existing, 4,1000.240,1000,0
out_existing, 5,1000.244,1000,0
out_existing, 6,1000.242,1000,0
out_existing, 7,1000.270,1000,0
out_existing, 8,1000.272,1000,0
out_existing, 9,1000.253,1000,0
out_existing,10,1000.278,1000,0
out_existing,11,1000.255,1000,0
out_existing,12,1000.287,1000,0
out_existing,13,1000.286,1000,0
out_existing,14,1000.241,1000,0
out_existing,15,1000.242,1000,0
out_existing,16,1000.238,1000,0
out_existing,17,1000.243,1000,0
out_existing,18,1000.245,1000,0
out_existing,19,1000.248,1000,0
out_existing,20,1000.246,1000,0
out_existing,21,1000.304,1000,0
out_existing,22,1000.243,1000,0
out_existing,23,1000.282,1000,0
out_existing,24,1000.240,1000,0
out_shadow, 0,1000.251,1000,0
out_shadow, 1,1000.242,1000,0
out_shadow, 2,1000.240,1000,0
out_shadow, 3,1000.237,1000,0
out_shadow, 4,1000.240,1000,0
out_shadow, 5,1000.241,1000,0
out_shadow, 6,1000.209,1000,0
out_shadow, 7,1000.259,1000,0
out_shadow, 8,1000.264,1000,0
out_shadow, 9,1000.284,1000,0
out_shadow,10,1000.245,1000,0
out_shadow,11,1000.246,1000,0
out_shadow,12,1000.244,1000,0
out_shadow,13,1000.240,1000,0
out_shadow,14,1000.239,1000,0
out_shadow,15,1000.245,1000,0
out_shadow,16,1000.286,1000,0
out_shadow,17,1000.238,1000,0
out_shadow,18,1000.239,1000,0
out_shadow,19,1000.239,1000,0
out_shadow,20,1000.285,1000,0
out_shadow,21,1000.246,1000,0
out_shadow,22,1000.238,1000,0
out_shadow,23,1000.243,1000,0
out_shadow,24,1000.253,1000,0
noop, 0,1000.474,1000,1
noop, 1,1000.483,1000,1
noop, 2,1000.485,1000,1
noop, 3,1000.356,1000,1
noop, 4,1000.364,1000,1
noop, 5,1000.327,1000,1
noop, 6,1000.340,1000,1
noop, 7,1000.367,1000,1
noop, 8,1000.360,1000,1
noop, 9,1000.345,1000,1
noop,10,1000.351,1000,1
noop,11,1000.294,1000,1
noop,12,1000.283,1000,1
noop,13,1000.345,1000,1
noop,14,1000.379,1000,1
noop,15,1000.457,1000,1
noop,16,1000.328,1000,1
noop,17,1000.351,1000,1
noop,18,1000.333,1000,1
noop,19,1000.334,1000,1
noop,20,1000.340,1000,1
noop,21,1000.351,1000,1
noop,22,1000.338,1000,1
noop,23,1000.338,1000,1
noop,24,1000.345,1000,1
in_transfer, 0,1000.346,1000,1
in_transfer, 1,1000.344,1000,1
in_transfer, 2,1000.345,1000,1
in_transfer, 3,1000.338,1000,1
in_transfer, 4,1000.340,1000,1
in_transfer, 5,1000.343,1000,1
in_transfer, 6,1000.343,1000,1
in_transfer, 7,1000.337,1000,1
in_transfer, 8,1000.312,1000,1
in_transfer, 9,1000.308,1000,1
in_transfer,10,1000.342,1000,1
in_transfer,11,1000.363,1000,1
in_transfer,12,1000.322,1000,1
in_transfer,13,1000.341,1000,1
in_transfer,14,1000.351,1000,1
in_transfer,15,1000.340,1000,1
in_transfer,16,1000.344,1000,1
in_transfer,17,1000.336,1000,1
in_transfer,18,1000.307,1000,1
in_transfer,19,1000.347,1000,1
in_transfer,20,1000.338,1000,1
in_transfer,21,1000.259,1000,1
in_transfer,22,1000.221,1000,1
in_transfer,23,1000.310,1000,1
in_transfer,24,1000.367,1000,1
in_shadow, 0,1000.277,1000,1
in_shadow, 1,1000.285,1000,1
in_shadow, 2,1000.225,1000,1
in_shadow, 3,1000.250,1000,1
in_shadow, 4,1000.278,1000,1
in_shadow, 5,1000.306,1000,1
in_shadow, 6,1000.304,1000,1
in_shadow, 7,1000.279,1000,1
in_shadow, 8,1000.319,1000,1
in_shadow, 9,1000.304,1000,1
in_shadow,10,1000.315,1000,1
in_shadow,11,1000.279,1000,1
in_shadow,12,1000.316,1000,1
in_shadow,13,1000.313,1000,1
in_shadow,14,1000.203,1000,1
in_shadow,15,1000.254,1000,1
in_shadow,16,1000.293,1000,1
in_shadow,17,1000.331,1000,1
in_shadow,18,1000.289,1000,1
in_shadow,19,1000.282,1000,1
in_shadow,20,1000.295,1000,1
in_shadow,21,1000.291,1000,1
in_shadow,22,1000.298,1000,1
in_shadow,23,1000.287,1000,1
in_shadow,24,1000.343,1000,1
out_existing, 0,1000.284,1000,1
out_existing, 1,1000.290,1000,1
out_existing, 2,1000.282,1000,1
out_existing, 3,1000.301,1000,1
out_existing, 4,1000.207,1000,1
out_existing, 5,1000.251,1000,1
out_existing, 6,1000.293,1000,1
out_existing, 7,1000.297,1000,1
out_existing, 8,1000.291,1000,1
out_existing, 9,1000.279,1000,1
out_existing,10,1000.292,1000,1
out_existing,11,1000.296,1000,1
out_existing,12,1000.205,1000,1
out_existing,13,1000.268,1000,1
out_existing,14,1000.321,1000,1
out_existing,15,1000.289,1000,1
out_existing,16,1000.293,1000,1
out_existing,17,1000.284,1000,1
out_existing,18,1000.303,1000,1
out_existing,19,1000.313,1000,1
out_existing,20,1000.289,1000,1
out_existing,21,1000.282,1000,1
out_existing,22,1000.318,1000,1
out_existing,23,1000.312,1000,1
out_existing,24,1000.194,1000,1
out_shadow, 0,1000.275,1000,1
out_shadow, 1,1000.319,1000,1
out_shadow, 2,1000.220,1000,1
out_shadow, 3,1000.270,1000,1
out_shadow, 4,1000.282,1000,1
out_shadow, 5,1000.315,1000,1
out_shadow, 6,1000.308,1000,1
out_shadow, 7,1000.295,1000,1
out_shadow, 8,1000.304,1000,1
out_shadow, 9,1000.296,1000,1
out_shadow,10,1000.219,1000,1
out_shadow,11,1000.262,1000,1
out_shadow,12,1000.277,1000,1
out_shadow,13,1000.296,1000,1
out_shadow,14,1000.290,1000,1
out_shadow,15,1000.286,1000,1
out_shadow,16,1000.302,1000,1
out_shadow,17,1000.311,1000,1
out_shadow,18,1000.314,1000,1
out_shadow,19,1000.287,1000,1
out_shadow,20,1000.294,1000,1
out_shadow,21,1000.278,1000,1
out_shadow,22,1000.218,1000,1
out_shadow,23,1000.257,1000,1
out_shadow,24,1000.297,1000,1
noop, 0,1000.300,1000,32
noop, 1,1000.387,1000,32
noop, 2,1000.374,1000,32
noop, 3,1000.301,1000,32
noop, 4,1000.288,1000,32
noop, 5,1000.294,1000,32
noop, 6,1000.292,1000,32
noop, 7,1000.231,1000,32
noop, 8,1000.196,1000,32
noop, 9,1000.223,1000,32
noop,10,1000.179,1000,32
noop,11,1000.188,1000,32
noop,12,1000.181,1000,32
noop,13,1000.257,1000,32
noop,14,1000.254,1000,32
noop,15,1000.196,1000,32
noop,16,1000.273,1000,32
noop,17,1000.278,1000,32
noop,18,1000.209,1000,32
noop,19,1000.195,1000,32
noop,20,1000.267,1000,32
noop,21,1000.318,1000,32
noop,22,1000.287,1000,32
noop,23,1000.287,1000,32
noop,24,1000.230,1000,32
in_transfer, 0,1000.189,1000,32
in_transfer, 1,1000.185,1000,32
in_transfer, 2,1000.257,1000,32
in_transfer, 3,1000.294,1000,32
in_transfer, 4,1000.250,1000,32
in_transfer, 5,1000.206,1000,32
in_transfer, 6,1000.267,1000,32
in_transfer, 7,1000.316,1000,32
in_transfer, 8,1000.286,1000,32
in_transfer, 9,1000.293,1000,32
in_transfer,10,1000.303,1000,32
in_transfer,11,1000.303,1000,32
in_transfer,12,1000.295,1000,32
in_transfer,13,1000.272,1000,32
in_transfer,14,1000.323,1000,32
in_transfer,15,1000.211,1000,32
in_transfer,16,1000.129,1000,32
in_transfer,17,1000.124,1000,32
in_transfer,18,1000.129,1000,32
in_transfer,19,1000.122,1000,32
in_transfer,20,1000.126,1000,32
in_transfer,21,1000.121,1000,32
in_transfer,22,1000.132,1000,32
in_transfer,23,1000.159,1000,32
in_transfer,24,1000.150,1000,32
in_shadow, 0,1000.181,1000,32
in_shadow, 1,1000.173,1000,32
in_shadow, 2,1000.173,1000,32
in_shadow, 3,1000.173,1000,32
in_shadow, 4,1000.138,1000,32
in_shadow, 5,1000.144,1000,32
in_shadow, 6,1000.140,1000,32
in_shadow, 7,1000.142,1000,32
in_shadow, 8,1000.144,1000,32
in_shadow, 9,1000.142,1000,32
in_shadow,10,1000.159,1000,32
in_shadow,11,1000.138,1000,32
in_shadow,12,1000.173,1000,32
in_shadow,13,1000.170,1000,32
in_shadow,14,1000.145,1000,32
in_shadow,15,1000.147,1000,32
in_shadow,16,1000.263,1000,32
in_shadow,17,1000.308,1000,32
in_shadow,18,1000.274,1000,32
in_shadow,19,1000.304,1000,32
in_shadow,20,1000.302,1000,32
in_shadow,21,1000.297,1000,32
in_shadow,22,1000.303,1000,32
in_shadow,23,1000.320,1000,32
in_shadow,24,1000.369,1000,32
out_existing, 0,1000.292,1000,32
out_existing, 1,1000.269,1000,32
out_existing, 2,1000.268,1000,32
out_existing, 3,1000.272,1000,32
out_existing, 4,1000.294,1000,32
out_existing, 5,1000.292,1000,32
out_existing, 6,1000.271,1000,32
out_existing, 7,1000.291,1000,32
out_existing, 8,1000.273,1000,32
out_existing, 9,1000.297,1000,32
out_existing,10,1000.332,1000,32
out_existing,11,1000.317,1000,32
out_existing,12,1000.304,1000,32
out_existing,13,1000.298,1000,32
out_existing,14,1000.347,1000,32
out_existing,15,1000.294,1000,32
out_existing,16,1000.297,1000,32
out_existing,17,1000.295,1000,32
out_existing,18,1000.291,1000,32
out_existing,19,1000.267,1000,32
out_existing,20,1000.325,1000,32
out_existing,21,1000.300,1000,32
out_existing,22,1000.318,1000,32
out_existing,23,1000.347,1000,32
out_existing,24,1000.322,1000,32
out_shadow, 0,1000.322,1000,32
out_shadow, 1,1000.357,1000,32
out_shadow, 2,1000.302,1000,32
out_shadow, 3,1000.289,1000,32
out_shadow, 4,1000.325,1000,32
out_shadow, 5,1000.336,1000,32
out_shadow, 6,1000.319,1000,32
out_shadow, 7,1000.319,1000,32
out_shadow, 8,1000.338,1000,32
out_shadow, 9,1000.324,1000,32
out_shadow,10,1000.305,1000,32
out_shadow,11,1000.281,1000,32
out_shadow,12,1000.289,1000,32
out_shadow,13,1000.313,1000,32
out_shadow,14,1000.321,1000,32
out_shadow,15,1000.319,1000,32
out_shadow,16,1000.288,1000,32
out_shadow,17,1000.307,1000,32
out_shadow,18,1000.298,1000,32
out_shadow,19,1000.301,1000,32
out_shadow,20,1000.328,1000,32
out_shadow,21,1000.322,1000,32
out_shadow,22,1000.302,1000,32
out_shadow,23,1000.286,1000,32
out_shadow,24,1000.298,1000,32
noop, 0,1000.348,1000,1024
noop, 1,1000.356,1000,1024
noop, 2,1000.323,1000,1024
noop, 3,1000.304,1000,1024
noop, 4,1000.279,1000,1024
noop, 5,1000.305,1000,1024
noop, 6,1000.335,1000,1024
noop, 7,1000.335,1000,1024
noop, 8,1000.322,1000,1024
noop, 9,1000.336,1000,1024
noop,10,1000.323,1000,1024
noop,11,1000.333,1000,1024
noop,12,1000.341,1000,1024
noop,13,1000.394,1000,1024
noop,14,1000.325,1000,1024
noop,15,1000.346,1000,1024
noop,16,1000.374,1000,1024
noop,17,1000.317,1000,1024
noop,18,1000.320,1000,1024
noop,19,1000.397,1000,1024
noop,20,1000.350,1000,1024
noop,21,1000.334,1000,1024
noop,22,1000.313,1000,1024
noop,23,1000.316,1000,1024
noop,24,1000.333,1000,1024
in_transfer, 0,1000.769,1000,1024
in_transfer, 1,1000.750,1000,1024
in_transfer, 2,1000.773,1000,1024
in_transfer, 3,1000.766,1000,1024
in_transfer, 4,1000.770,1000,1024
in_transfer, 5,1000.759,1000,1024
in_transfer, 6,1000.849,1000,1024
in_transfer, 7,1000.849,1000,1024
in_transfer, 8,1000.796,1000,1024
in_transfer, 9,1000.637,1000,1024
in_transfer,10,1000.828,1000,1024
in_transfer,11,1000.823,1000,1024
in_transfer,12,1000.823,1000,1024
in_transfer,13,1000.807,1000,1024
in_transfer,14,1000.784,1000,1024
in_transfer,15,1000.816,1000,1024
in_transfer,16,1000.725,1000,1024
in_transfer,17,1000.783,1000,1024
in_transfer,18,1000.785,1000,1024
in_transfer,19,1000.762,1000,1024
in_transfer,20,1000.796,1000,1024
in_transfer,21,1000.772,1000,1024
in_transfer,22,1000.805,1000,1024
in_transfer,23,1000.839,1000,1024
in_transfer,24,1000.859,1000,1024
in_shadow, 0,1001.238,1000,1024
in_shadow, 1,1001.204,1000,1024
in_shadow, 2,1001.045,1000,1024
in_shadow, 3,1001.189,1000,1024
in_shadow, 4,1001.101,1000,1024
in_shadow, 5,1001.318,1000,1024
in_shadow, 6,1001.051,1000,1024
in_shadow, 7,1001.368,1000,1024
in_shadow, 8,1001.097,1000,1024
