out_shadow, 7,110.820,100,32768
out_shadow, 8,111.263,100,32768
out_shadow, 9,110.297,100,32768
out_shadow,10,110.241,100,32768
out_shadow,11,111.144,100,32768
out_shadow,12,111.921,100,32768
out_shadow,13,111.395,100,32768
out_shadow,14,110.506,100,32768
out_shadow,15,111.718,100,32768
out_shadow,16,110.296,100,32768
out_shadow,17,110.538,100,32768
out_shadow,18,110.773,100,32768
out_shadow,19,110.671,100,32768
out_shadow,20,110.864,100,32768
out_shadow,21,111.050,100,32768
out_shadow,22,110.872,100,32768
out_shadow,23,111.342,100,32768
out_shadow,24,110.638,100,32768
noop, 0,100.600,100,65536
noop, 1,100.675,100,65536
noop, 2,100.637,100,65536
noop, 3,100.612,100,65536
noop, 4,100.685,100,65536
noop, 5,100.633,100,65536
noop, 6,100.577,100,65536
noop, 7,100.632,100,65536
noop, 8,101.186,100,65536
noop, 9,100.665,100,65536
noop,10,100.552,100,65536
noop,11,100.676,100,65536
noop,12,100.486,100,65536
noop,13,100.487,100,65536
noop,14,100.394,100,65536
noop,15,100.483,100,65536
noop,16,100.447,100,65536
noop,17,100.462,100,65536
noop,18,100.390,100,65536
noop,19,100.380,100,65536
noop,20,100.492,100,65536
noop,21,100.448,100,65536
noop,22,100.418,100,65536
noop,23,100.450,100,65536
noop,24,100.474,100,65536
in_transfer, 0,111.194,100,65536
in_transfer, 1,109.393,100,65536
in_transfer, 2,109.443,100,65536
in_transfer, 3,109.368,100,65536
in_transfer, 4,109.372,100,65536
in_transfer, 5,109.347,100,65536
in_transfer, 6,109.367,100,65536
in_transfer, 7,109.305,100,65536
in_transfer, 8,108.916,100,65536
in_transfer, 9,109.330,100,65536
in_transfer,10,109.760,100,65536
in_transfer,11,109.365,100,65536
in_transfer,12,109.588,100,65536
in_transfer,13,109.653,100,65536
in_transfer,14,109.295,100,65536
in_transfer,15,109.386,100,65536
in_transfer,16,109.300,100,65536
in_transfer,17,109.304,100,65536
in_transfer,18,109.335,100,65536
in_transfer,19,109.309,100,65536
in_transfer,20,109.307,100,65536
in_transfer,21,109.331,100,65536
in_transfer,22,109.326,100,65536
in_transfer,23,109.326,100,65536
in_transfer,24,109.361,100,65536
in_shadow, 0,120.601,100,65536
in_shadow, 1,120.252,100,65536
in_shadow, 2,120.193,100,65536
in_shadow, 3,119.773,100,65536
in_shadow, 4,120.282,100,65536
in_shadow, 5,119.800,100,65536
in_shadow, 6,122.367,100,65536
in_shadow, 7,120.689,100,65536
in_shadow, 8,120.177,100,65536
in_shadow, 9,120.005,100,65536
in_shadow,10,122.383,100,65536
in_shadow,11,120.253,100,65536
in_shadow,12,119.766,100,65536
in_shadow,13,118.322,100,65536
in_shadow,14,118.379,100,65536
in_shadow,15,118.566,100,65536
in_shadow,16,118.413,100,65536
in_shadow,17,118.990,100,65536
in_shadow,18,118.440,100,65536
in_shadow,19,118.452,100,65536
in_shadow,20,118.355,100,65536
in_shadow,21,120.283,100,65536
in_shadow,22,118.721,100,65536
in_shadow,23,118.443,100,65536
in_shadow,24,118.567,100,65536
out_existing, 0,119.626,100,65536
out_existing, 1,119.245,100,65536
out_existing, 2,119.044,100,65536
out_existing, 3,119.377,100,65536
out_existing, 4,122.887,100,65536
out_existing, 5,119.310,100,65536
out_existing, 6,119.129,100,65536
out_existing, 7,119.352,100,65536
out_existing, 8,119.443,100,65536
out_existing, 9,119.285,100,65536
out_existing,10,119.312,100,65536
out_existing,11,119.963,100,65536
out_existing,12,118.489,100,65536
out_existing,13,118.563,100,65536
out_existing,14,120.291,100,65536
out_existing,15,119.280,100,65536
out_existing,16,119.470,100,65536
out_existing,17,119.265,100,65536
out_existing,18,119.337,100,65536
out_existing,19,119.397,100,65536
out_existing,20,119.364,100,65536
out_existing,21,122.039,100,65536
out_existing,22,119.207,100,65536
out_existing,23,119.055,100,65536
out_existing,24,119.353,100,65536
out_shadow, 0,119.173,100,65536
out_shadow, 1,119.140,100,65536
out_shadow, 2,121.891,100,65536
out_shadow, 3,119.358,100,65536
out_shadow, 4,119.013,100,65536
out_shadow, 5,118.971,100,65536
out_shadow, 6,119.119,100,65536
out_shadow, 7,119.115,100,65536
out_shadow, 8,119.214,100,65536
out_shadow, 9,119.236,100,65536
out_shadow,10,119.126,100,65536
out_shadow,11,119.032,100,65536
out_shadow,12,118.979,100,65536
out_shadow,13,119.107,100,65536
out_shadow,14,119.112,100,65536
out_shadow,15,119.149,100,65536
out_shadow,16,119.424,100,65536
out_shadow,17,119.146,100,65536
out_shadow,18,120.346,100,65536
out_shadow,19,119.865,100,65536
out_shadow,20,120.294,100,65536
out_shadow,21,119.096,100,65536
out_shadow,22,119.241,100,65536
out_shadow,23,119.133,100,65536
out_shadow,24,119.167,100,65536
noop, 0,1000.546,1000,1
noop, 1,1000.531,1000,1
noop, 2,1000.404,1000,1
noop, 3,1000.375,1000,1
noop, 4,1000.371,1000,1
noop, 5,1000.382,1000,1
noop, 6,1000.382,1000,1
noop, 7,1000.379,1000,1
noop, 8,1000.344,1000,1
noop, 9,1000.395,1000,1
noop,10,1000.347,1000,1
noop,11,1000.350,1000,1
noop,12,1000.348,1000,1
noop,13,1000.389,1000,1
noop,14,1000.316,1000,1
noop,15,1000.353,1000,1
noop,16,1000.360,1000,1
noop,17,1000.345,1000,1
noop,18,1000.341,1000,1
noop,19,1000.355,1000,1
noop,20,1000.358,1000,1
noop,21,1000.334,1000,1
noop,22,1000.343,1000,1
noop,23,1000.355,1000,1
noop,24,1000.363,1000,1
in_transfer, 0,1000.347,1000,1
in_transfer, 1,1000.348,1000,1
in_transfer, 2,1000.347,1000,1
in_transfer, 3,1000.354,1000,1
in_transfer, 4,1000.352,1000,1
in_transfer, 5,1000.347,1000,1
in_transfer, 6,1000.347,1000,1
in_transfer, 7,1000.362,1000,1
in_transfer, 8,1000.315,1000,1
in_transfer, 9,1000.339,1000,1
in_transfer,10,1000.394,1000,1
in_transfer,11,1000.371,1000,1
in_transfer,12,1000.309,1000,1
in_transfer,13,1000.333,1000,1
in_transfer,14,1000.348,1000,1
in_transfer,15,1000.346,1000,1
in_transfer,16,1000.349,1000,1
in_transfer,17,1000.348,1000,1
in_transfer,18,1000.359,1000,1
in_transfer,19,1000.338,1000,1
in_transfer,20,1000.375,1000,1
in_transfer,21,1000.331,1000,1
in_transfer,22,1000.311,1000,1
in_transfer,23,1000.315,1000,1
in_transfer,24,1000.343,1000,1
in_shadow, 0,1000.319,1000,1
in_shadow, 1,1000.336,1000,1
in_shadow, 2,1000.354,1000,1
in_shadow, 3,1000.353,1000,1
in_shadow, 4,1000.379,1000,1
in_shadow, 5,1000.327,1000,1
in_shadow, 6,1000.367,1000,1
in_shadow, 7,1000.335,1000,1
in_shadow, 8,1000.359,1000,1
in_shadow, 9,1000.355,1000,1
in_shadow,10,1000.360,1000,1
in_shadow,11,1000.326,1000,1
in_shadow,12,1000.361,1000,1
in_shadow,13,1000.356,1000,1
in_shadow,14,1000.346,1000,1
in_shadow,15,1000.344,1000,1
in_shadow,16,1000.352,1000,1
in_shadow,17,1000.400,1000,1
in_shadow,18,1000.350,1000,1
in_shadow,19,1000.371,1000,1
in_shadow,20,1000.361,1000,1
in_shadow,21,1000.348,1000,1
in_shadow,22,1000.351,1000,1
in_shadow,23,1000.358,1000,1
in_shadow,24,1000.426,1000,1
out_existing, 0,1000.337,1000,1
out_existing, 1,1000.333,1000,1
out_existing, 2,1000.346,1000,1
out_existing, 3,1000.340,1000,1
out_existing, 4,1000.335,1000,1
out_existing, 5,1000.336,1000,1
out_existing, 6,1000.343,1000,1
out_existing, 7,1000.333,1000,1
out_existing, 8,1000.336,1000,1
out_existing, 9,1000.389,1000,1
out_existing,10,1000.346,1000,1
out_existing,11,1000.340,1000,1
out_existing,12,1000.338,1000,1
out_existing,13,1000.344,1000,1
out_existing,14,1000.377,1000,1
out_existing,15,1000.318,1000,1
out_existing,16,1000.305,1000,1
out_existing,17,1000.317,1000,1
out_existing,18,1000.318,1000,1
out_existing,19,1000.313,1000,1
out_existing,20,1000.306,1000,1
out_existing,21,1000.328,1000,1
out_existing,22,1000.335,1000,1
out_existing,23,1000.356,1000,1
out_existing,24,1000.414,1000,1
out_shadow, 0,1000.318,1000,1
out_shadow, 1,1000.319,1000,1
out_shadow, 2,1000.337,1000,1
out_shadow, 3,1000.341,1000,1
out_shadow, 4,1000.352,1000,1
out_shadow, 5,1000.350,1000,1
out_shadow, 6,1000.340,1000,1
out_shadow, 7,1000.339,1000,1
out_shadow, 8,1000.343,1000,1
out_shadow, 9,1000.392,1000,1
out_shadow,10,1000.344,1000,1
out_shadow,11,1000.335,1000,1
out_shadow,12,1000.337,1000,1
out_shadow,13,1000.350,1000,1
out_shadow,14,1000.328,1000,1
out_shadow,15,1000.348,1000,1
out_shadow,16,1000.337,1000,1
out_shadow,17,1000.336,1000,1
out_shadow,18,1000.339,1000,1
out_shadow,19,1000.353,1000,1
out_shadow,20,1000.376,1000,1
out_shadow,21,1000.341,1000,1
out_shadow,22,1000.335,1000,1
out_shadow,23,1000.338,1000,1
out_shadow,24,1000.333,1000,1
noop, 0,1000.539,1000,32
noop, 1,1000.558,1000,32
noop, 2,1000.432,1000,32
noop, 3,1000.347,1000,32
noop, 4,1000.366,1000,32
noop, 5,1000.356,1000,32
noop, 6,1000.415,1000,32
noop, 7,1000.351,1000,32
noop, 8,1000.443,1000,32
noop, 9,1000.379,1000,32
noop,10,1000.346,1000,32
noop,11,1000.349,1000,32
noop,12,1000.353,1000,32
noop,13,1000.357,1000,32
noop,14,1000.370,1000,32
noop,15,1000.390,1000,32
noop,16,1000.388,1000,32
noop,17,1000.332,1000,32
noop,18,1000.335,1000,32
noop,19,1000.355,1000,32
noop,20,1000.342,1000,32
noop,21,1000.349,1000,32
noop,22,1000.389,1000,32
noop,23,1000.349,1000,32
noop,24,1000.330,1000,32
in_transfer, 0,1000.371,1000,32
in_transfer, 1,1000.353,1000,32
in_transfer, 2,1000.366,1000,32
in_transfer, 3,1000.351,1000,32
in_transfer, 4,1000.406,1000,32
in_transfer, 5,1000.375,1000,32
in_transfer, 6,1000.344,1000,32
in_transfer, 7,1000.391,1000,32
in_transfer, 8,1000.341,1000,32
in_transfer, 9,1000.386,1000,32
in_transfer,10,1000.407,1000,32
in_transfer,11,1000.324,1000,32
in_transfer,12,1000.337,1000,32
in_transfer,13,1000.384,1000,32
in_transfer,14,1000.421,1000,32
in_transfer,15,1000.342,1000,32
in_transfer,16,1000.353,1000,32
in_transfer,17,1000.407,1000,32
in_transfer,18,1000.355,1000,32
in_transfer,19,1000.385,1000,32
in_transfer,20,1000.353,1000,32
in_transfer,21,1000.391,1000,32
in_transfer,22,1000.353,1000,32
in_transfer,23,1000.363,1000,32
in_transfer,24,1000.435,1000,32
in_shadow, 0,1000.365,1000,32
in_shadow, 1,1000.428,1000,32
in_shadow, 2,1000.367,1000,32
in_shadow, 3,1000.446,1000,32
in_shadow, 4,1000.408,1000,32
in_shadow, 5,1000.425,1000,32
in_shadow, 6,1000.427,1000,32
in_shadow, 7,1000.369,1000,32
in_shadow, 8,1000.418,1000,32
in_shadow, 9,1000.435,1000,32
in_shadow,10,1000.361,1000,32
in_shadow,11,1000.418,1000,32
in_shadow,12,1000.425,1000,32
in_shadow,13,1000.364,1000,32
in_shadow,14,1000.419,1000,32
in_shadow,15,1000.434,1000,32
in_shadow,16,1000.367,1000,32
in_shadow,17,1000.451,1000,32
in_shadow,18,1000.410,1000,32
in_shadow,19,1000.283,1000,32
in_shadow,20,1000.251,1000,32
in_shadow,21,1000.353,1000,32
in_shadow,22,1000.403,1000,32
in_shadow,23,1000.416,1000,32
in_shadow,24,1000.405,1000,32
out_existing, 0,1000.329,1000,32
out_existing, 1,1000.329,1000,32
out_existing, 2,1000.354,1000,32
out_existing, 3,1000.413,1000,32
out_existing, 4,1000.368,1000,32
out_existing, 5,1000.423,1000,32
out_existing, 6,1000.395,1000,32
out_existing, 7,1000.375,1000,32
out_existing, 8,1000.406,1000,32
out_existing, 9,1000.391,1000,32
out_existing,10,1000.365,1000,32
out_existing,11,1000.404,1000,32
out_existing,12,1000.411,1000,32
out_existing,13,1000.360,1000,32
out_existing,14,1000.415,1000,32
out_existing,15,1000.391,1000,32
out_existing,16,1000.339,1000,32
out_existing,17,1000.315,1000,32
out_existing,18,1000.331,1000,32
out_existing,19,1000.359,1000,32
out_existing,20,1000.371,1000,32
out_existing,21,1000.349,1000,32
out_existing,22,1000.373,1000,32
out_existing,23,1000.416,1000,32
out_existing,24,1000.351,1000,32
out_shadow, 0,1000.361,1000,32
out_shadow, 1,1000.361,1000,32
out_shadow, 2,1000.383,1000,32
out_shadow, 3,1000.390,1000,32
out_shadow, 4,1000.381,1000,32
out_shadow, 5,1000.362,1000,32
out_shadow, 6,1000.407,1000,32
out_shadow, 7,1000.375,1000,32
out_shadow, 8,1000.423,1000,32
out_shadow, 9,1000.405,1000,32
out_shadow,10,1000.423,1000,32
out_shadow,11,1000.421,1000,32
out_shadow,12,1000.400,1000,32
out_shadow,13,1000.398,1000,32
out_shadow,14,1000.408,1000,32
out_shadow,15,1000.380,1000,32
out_shadow,16,1000.379,1000,32
out_shadow,17,1000.400,1000,32
out_shadow,18,1000.428,1000,32
out_shadow,19,1000.402,1000,32
out_shadow,20,1000.412,1000,32
out_shadow,21,1000.367,1000,32
out_shadow,22,1000.357,1000,32
out_shadow,23,1000.414,1000,32
out_shadow,24,1000.366,1000,32
noop, 0,1000.395,1000,1024
noop, 1,1000.460,1000,1024
noop, 2,1000.390,1000,1024
noop, 3,1000.378,1000,1024
noop, 4,1000.361,1000,1024
noop, 5,1000.387,1000,1024
noop, 6,1000.371,1000,1024
noop, 7,1000.400,1000,1024
noop, 8,1000.368,1000,1024
noop, 9,1000.300,1000,1024
noop,10,1000.299,1000,1024
noop,11,1000.370,1000,1024
noop,12,1000.441,1000,1024
noop,13,1000.392,1000,1024
noop,14,1000.369,1000,1024
noop,15,1000.361,1000,1024
noop,16,1000.365,1000,1024
noop,17,1000.370,1000,1024
noop,18,1000.367,1000,1024
noop,19,1000.371,1000,1024
noop,20,1000.443,1000,1024
noop,21,1000.373,1000,1024
noop,22,1000.368,1000,1024
noop,23,1000.373,1000,1024
noop,24,1000.369,1000,1024
in_transfer, 0,1000.729,1000,1024
in_transfer, 1,1000.735,1000,1024
in_transfer, 2,1000.735,1000,1024
in_transfer, 3,1000.727,1000,1024
in_transfer, 4,1000.736,1000,1024
in_transfer, 5,1000.722,1000,1024
in_transfer, 6,1000.768,1000,1024
in_transfer, 7,1000.783,1000,1024
in_transfer, 8,1000.758,1000,1024
in_transfer, 9,1000.780,1000,1024
in_transfer,10,1000.750,1000,1024
in_transfer,11,1000.759,1000,1024
in_transfer,12,1000.768,1000,1024
in_transfer,13,1000.775,1000,1024
in_transfer,14,1000.725,1000,1024
in_transfer,15,1000.739,1000,1024
in_transfer,16,1000.723,1000,1024
in_transfer,17,1000.754,1000,1024
in_transfer,18,1000.719,1000,1024
in_transfer,19,1000.726,1000,1024
in_transfer,20,1000.743,1000,1024
in_transfer,21,1000.727,1000,1024
in_transfer,22,1000.772,1000,1024
in_transfer,23,1000.765,1000,1024
in_transfer,24,1000.805,1000,1024
in_shadow, 0,1001.142,1000,1024
in_shadow, 1,1001.207,1000,1024
in_shadow, 2,1001.093,1000,1024
in_shadow, 3,1001.122,1000,1024
in_shadow, 4,1001.348,1000,1024
in_shadow, 5,1001.138,1000,1024
in_shadow, 6,1001.112,1000,1024
in_shadow, 7,1001.157,1000,1024
in_shadow, 8,1001.147,1000,1024
in_shadow, 9,1001.121,1000,1024
in_shadow,10,1001.137,1000,1024
in_shadow,11,1001.115,1000,1024
in_shadow,12,1001.107,1000,1024
in_shadow,13,1001.106,1000,1024
in_shadow,14,1001.121,1000,1024
in_shadow,15,1001.171,1000,1024
in_shadow,16,1001.136,1000,1024
in_shadow,17,1001.148,1000,1024
in_shadow,18,1001.107,1000,1024
in_shadow,19,1001.299,1000,1024
in_shadow,20,1001.087,1000,1024
in_shadow,21,1001.132,1000,1024
in_shadow,22,1001.084,1000,1024
in_shadow,23,1001.146,1000,1024
in_shadow,24,1001.160,1000,1024
out_existing, 0,1001.009,1000,1024
out_existing, 1,1001.037,1000,1024
out_existing, 2,1001.222,1000,1024
out_existing, 3,1000.991,1000,1024
out_existing, 4,1001.039,1000,1024
out_existing, 5,1001.025,1000,1024
out_existing, 6,1001.041,1000,1024
out_existing, 7,1001.041,1000,1024
out_existing, 8,1001.031,1000,1024
out_existing, 9,1001.059,1000,1024
out_existing,10,1001.010,1000,1024
out_existing,11,1001.043,1000,1024
out_existing,12,1001.013,1000,1024
out_existing,13,1001.014,1000,1024
out_existing,14,1001.000,1000,1024
out_existing,15,1001.068,1000,1024
out_existing,16,1001.004,1000,1024
out_existing,17,1001.011,1000,1024
out_existing,18,1000.967,1000,1024
out_existing,19,1001.043,1000,1024
out_existing,20,1001.038,1000,1024
out_existing,21,1001.056,1000,1024
out_existing,22,1001.209,1000,1024
out_existing,23,1001.068,1000,1024
out_existing,24,1000.997,1000,1024
out_shadow, 0,1000.978,1000,1024
out_shadow, 1,1000.968,1000,1024
out_shadow, 2,1000.966,1000,1024
out_shadow, 3,1000.974,1000,1024
out_shadow, 4,1000.973,1000,1024
out_shadow, 5,1000.993,1000,1024
out_shadow, 6,1000.997,1000,1024
out_shadow, 7,1000.978,1000,1024
out_shadow, 8,1000.965,1000,1024
out_shadow, 9,1001.037,1000,1024
out_shadow,10,1000.974,1000,1024
out_shadow,11,1001.007,1000,1024
out_shadow,12,1001.003,1000,1024
out_shadow,13,1000.972,1000,1024
out_shadow,14,1000.976,1000,1024
out_shadow,15,1000.979,1000,1024
out_shadow,16,1000.989,1000,1024
out_shadow,17,1000.998,1000,1024
out_shadow,18,1000.989,1000,1024
out_shadow,19,1000.974,1000,1024
out_shadow,20,1001.154,1000,1024
out_shadow,21,1001.031,1000,1024
out_shadow,22,1000.979,1000,1024
out_shadow,23,1001.013,1000,1024
out_shadow,24,1001.008,1000,1024
noop, 0,1000.637,1000,32768
noop, 1,1000.533,1000,32768
noop, 2,1000.529,1000,32768
noop, 3,1000.540,1000,32768
noop, 4,1000.520,1000,32768
noop, 5,1000.461,1000,32768
noop, 6,1000.655,1000,32768
noop, 7,1000.496,1000,32768
noop, 8,1000.474,1000,32768
noop, 9,1000.447,1000,32768
noop,10,1000.524,1000,32768
noop,11,1000.488,1000,32768
noop,12,1000.470,1000,32768
noop,13,1000.516,1000,32768
noop,14,1000.507,1000,32768
noop,15,1000.476,1000,32768
noop,16,1000.494,1000,32768
noop,17,1000.504,1000,32768
noop,18,1000.506,1000,32768
noop,19,1000.481,1000,32768
noop,20,1000.526,1000,32768
noop,21,1000.496,1000,32768
noop,22,1000.527,1000,32768
noop,23,1000.428,1000,32768
noop,24,1000.488,1000,32768
in_transfer, 0,1010.092,1000,32768
in_transfer, 1,1011.307,1000,32768
in_transfer, 2,1004.772,1000,32768
in_transfer, 3,1004.752,1000,32768
in_transfer, 4,1004.410,1000,32768
in_transfer, 5,1004.802,1000,32768
in_transfer, 6,1004.760,1000,32768
in_transfer, 7,1004.713,1000,32768
in_transfer, 8,1004.679,1000,32768
in_transfer, 9,1004.778,1000,32768
in_transfer,10,1004.761,1000,32768
in_transfer,11,1004.684,1000,32768
in_transfer,12,1004.525,1000,32768
in_transfer,13,1004.759,1000,32768
in_transfer,14,1004.768,1000,32768
in_transfer,15,1004.740,1000,32768
in_transfer,16,1004.785,1000,32768
in_transfer,17,1004.787,1000,32768
in_transfer,18,1004.703,1000,32768
in_transfer,19,1004.747,1000,32768
in_transfer,20,1004.538,1000,32768
in_transfer,21,1004.546,1000,32768
in_transfer,22,1004.752,1000,32768
in_transfer,23,1004.755,1000,32768
in_transfer,24,1004.849,1000,32768
in_shadow, 0,1011.037,1000,32768
in_shadow, 1,1009.343,1000,32768
in_shadow, 2,1009.232,1000,32768
in_shadow, 3,1009.382,1000,32768
in_shadow, 4,1010.498,1000,32768
in_shadow, 5,1010.138,1000,32768
in_shadow, 6,1009.281,1000,32768
in_shadow, 7,1010.385,1000,32768
in_shadow, 8,1009.211,1000,32768
in_shadow, 9,1009.249,1000,32768
in_shadow,10,1009.535,1000,32768
in_shadow,11,1009.459,1000,32768
in_shadow,12,1009.268,1000,32768
in_shadow,13,1009.257,1000,32768
in_shadow,14,1009.299,1000,32768
in_shadow,15,1009.341,1000,32768
in_shadow,16,1010.428,1000,32768
in_shadow,17,1010.065,1000,32768
in_shadow,18,1009.416,1000,32768
in_shadow,19,1009.634,1000,32768
in_shadow,20,1009.171,1000,32768
in_shadow,21,1009.260,1000,32768
in_shadow,22,1009.204,1000,32768
in_shadow,23,1009.458,1000,32768
in_shadow,24,1017.135,1000,32768
out_existing, 0,1016.427,1000,32768
out_existing, 1,1014.430,1000,32768
out_existing, 2,1010.563,1000,32768
out_existing, 3,1011.350,1000,32768
out_existing, 4,1011.558,1000,32768
out_existing, 5,1009.766,1000,32768
out_existing, 6,1009.985,1000,32768
out_existing, 7,1011.502,1000,32768
out_existing, 8,1010.229,1000,32768
out_existing, 9,1009.206,1000,32768
out_existing,10,1009.937,1000,32768
out_existing,11,1011.349,1000,32768
out_existing,12,1010.279,1000,32768
out_existing,13,1010.220,1000,32768
out_existing,14,1010.209,1000,32768
out_existing,15,1011.319,1000,32768
out_existing,16,1011.325,1000,32768
out_existing,17,1009.817,1000,32768
out_existing,18,1010.480,1000,32768
out_existing,19,1011.291,1000,32768
out_existing,20,1009.434,1000,32768
out_existing,21,1011.411,1000,32768
out_existing,22,1013.496,1000,32768
out_existing,23,1015.230,1000,32768
out_existing,24,1013.177,1000,32768
out_shadow, 0,1011.084,1000,32768
out_shadow, 1,1011.243,1000,32768
out_shadow, 2,1009.666,1000,32768
out_shadow, 3,1010.015,1000,32768
out_shadow, 4,1011.390,1000,32768
out_shadow, 5,1011.386,1000,32768
out_shadow, 6,1009.327,1000,32768
out_shadow, 7,1010.011,1000,32768
out_shadow, 8,1011.233,1000,32768
out_shadow, 9,1009.897,1000,32768
out_shadow,10,1009.767,1000,32768
out_shadow,11,1009.894,1000,32768
out_shadow,12,1011.293,1000,32768
out_shadow,13,1010.991,1000,32768
out_shadow,14,1009.628,1000,32768
out_shadow,15,1010.078,1000,32768
out_shadow,16,1011.359,1000,32768
out_shadow,17,1009.972,1000,32768
out_shadow,18,1011.095,1000,32768
out_shadow,19,1009.463,1000,32768
out_shadow,20,1011.142,1000,32768
out_shadow,21,1009.380,1000,32768
out_shadow,22,1010.253,1000,32768
out_shadow,23,1009.470,1000,32768
out_shadow,24,1011.213,1000,32768
noop, 0,1000.556,1000,65536
noop, 1,1000.545,1000,65536
noop, 2,1000.530,1000,65536
noop, 3,1000.485,1000,65536
noop, 4,1000.487,1000,65536
noop, 5,1000.609,1000,65536
noop, 6,1000.539,1000,65536
noop, 7,1000.434,1000,65536
noop, 8,1000.497,1000,65536
noop, 9,1000.464,1000,65536
noop,10,1000.461,1000,65536
noop,11,1000.456,1000,65536
noop,12,1000.486,1000,65536
noop,13,1000.457,1000,65536
noop,14,1000.418,1000,65536
noop,15,1000.459,1000,65536
noop,16,1000.472,1000,65536
noop,17,1000.459,1000,65536
noop,18,1000.475,1000,65536
noop,19,1000.448,1000,65536
noop,20,1000.440,1000,65536
noop,21,1000.413,1000,65536
noop,22,1000.478,1000,65536
noop,23,1000.472,1000,65536
noop,24,1000.475,1000,65536
in_transfer, 0,1010.781,1000,65536
in_transfer, 1,1009.240,1000,65536
in_transfer, 2,1009.265,1000,65536
in_transfer, 3,1009.246,1000,65536
in_transfer, 4,1009.033,1000,65536
in_transfer, 5,1008.957,1000,65536
in_transfer, 6,1008.941,1000,65536
in_transfer, 7,1009.247,1000,65536
in_transfer, 8,1008.938,1000,65536
in_transfer, 9,1009.248,1000,65536
in_transfer,10,1008.895,1000,65536
in_transfer,11,1009.539,1000,65536
in_transfer,12,1008.948,1000,65536
in_transfer,13,1009.261,1000,65536
in_transfer,14,1009.249,1000,65536
in_transfer,15,1009.188,1000,65536
in_transfer,16,1008.934,1000,65536
in_transfer,17,1009.300,1000,65536
in_transfer,18,1009.223,1000,65536
in_transfer,19,1009.234,1000,65536
in_transfer,20,1009.257,1000,65536
in_transfer,21,1009.208,1000,65536
in_transfer,22,1009.247,1000,65536
in_transfer,23,1009.343,1000,65536
in_transfer,24,1008.927,1000,65536
in_shadow, 0,1018.817,1000,65536
in_shadow, 1,1018.116,1000,65536
in_shadow, 2,1018.704,1000,65536
in_shadow, 3,1020.157,1000,65536
in_shadow, 4,1018.621,1000,65536
in_shadow, 5,1017.768,1000,65536
in_shadow, 6,1018.572,1000,65536
in_shadow, 7,1018.731,1000,65536
in_shadow, 8,1018.743,1000,65536
in_shadow, 9,1018.337,1000,65536
in_shadow,10,1020.491,1000,65536
in_shadow,11,1018.713,1000,65536
in_shadow,12,1018.837,1000,65536
in_shadow,13,1018.840,1000,65536
in_shadow,14,1019.191,1000,65536
in_shadow,15,1020.286,1000,65536
in_shadow,16,1018.374,1000,65536
in_shadow,17,1018.716,1000,65536
in_shadow,18,1020.106,1000,65536
in_shadow,19,1018.701,1000,65536
in_shadow,20,1018.190,1000,65536
in_shadow,21,1018.813,1000,65536
in_shadow,22,1018.722,1000,65536
in_shadow,23,1020.738,1000,65536
in_shadow,24,1018.577,1000,65536
out_existing, 0,1019.623,1000,65536
out_existing, 1,1021.694,1000,65536
out_existing, 2,1019.890,1000,65536
out_existing, 3,1023.211,1000,65536
out_existing, 4,1019.534,1000,65536
out_existing, 5,1022.706,1000,65536
out_existing, 6,1021.672,1000,65536
out_existing, 7,1021.830,1000,65536
out_existing, 8,1019.149,1000,65536
out_existing, 9,1021.089,1000,65536
out_existing,10,1023.031,1000,65536
out_existing,11,1021.432,1000,65536
out_existing,12,1019.715,1000,65536
out_existing,13,1020.682,1000,65536
out_existing,14,1022.706,1000,65536
out_existing,15,1019.599,1000,65536
out_existing,16,1021.111,1000,65536
out_existing,17,1019.513,1000,65536
out_existing,18,1023.273,1000,65536
out_existing,19,1019.450,1000,65536
out_existing,20,1023.540,1000,65536
out_existing,21,1022.319,1000,65536
out_existing,22,1022.363,1000,65536
out_existing,23,1019.562,1000,65536
out_existing,24,1021.181,1000,65536
out_shadow, 0,1020.224,1000,65536
out_shadow, 1,1019.342,1000,65536
out_shadow, 2,1020.893,1000,65536
out_shadow, 3,1023.160,1000,65536
out_shadow, 4,1022.289,1000,65536
out_shadow, 5,1020.116,1000,65536
out_shadow, 6,1019.157,1000,65536
out_shadow, 7,1022.410,1000,65536
out_shadow, 8,1019.395,1000,65536
out_shadow, 9,1020.316,1000,65536
out_shadow,10,1022.090,1000,65536
out_shadow,11,1020.183,1000,65536
out_shadow,12,1019.492,1000,65536
out_shadow,13,1022.044,1000,65536
out_shadow,14,1022.715,1000,65536
out_shadow,15,1022.155,1000,65536
out_shadow,16,1020.219,1000,65536
out_shadow,17,1020.365,1000,65536
out_shadow,18,1021.383,1000,65536
out_shadow,19,1019.212,1000,65536
out_shadow,20,1020.689,1000,65536
out_shadow,21,1019.027,1000,65536
out_shadow,22,1029.492,1000,65536
out_shadow,23,1021.674,1000,65536
out_shadow,24,1021.721,1000,65536
noop, 0,0.224,0,1
noop, 1,0.403,0,1
noop, 2,0.199,0,1
noop, 3,0.117,0,1
noop, 4,0.112,0,1
noop, 5,0.099,0,1
noop, 6,0.091,0,1
noop, 7,0.092,0,1
noop, 8,0.091,0,1
noop, 9,0.089,0,1
noop,10,0.089,0,1
noop,11,0.089,0,1
noop,12,0.131,0,1
noop,13,0.101,0,1
noop,14,0.092,0,1
noop,15,0.090,0,1
noop,16,0.090,0,1
